3,9,293527325,3,-1.0114667,0.30799824,0.06812544
3,10,293527325,3,-0.06340584,-0.020729305,-0.4534635
3,11,293527325,3,-0.06340584,-0.020729305,-0.4534635
3,4,293527330,3,-0.010079277,-0.015577064,-0.004886922
3,9,293527330,3,-1.0103418,0.30809522,0.068027824
3,10,293527330,3,-1.0103418,0.30809522,0.068027824
3,11,293527330,3,-0.06339022,-0.020656612,-0.45373353
3,1,293527333,3,-0.095768064,-0.59376204,9.816227
3,2,293527333,3,-23.22,16.26,-50.82
3,4,293527335,3,-0.004886922,-0.01985312,-0.003970624
3,9,293527335,3,-0.06334552,-0.02063994,-0.45398265
3,10,293527335,3,-0.06334552,-0.02063994,-0.45398265
3,11,293527335,3,-0.06334552,-0.02063994,-0.45398265
3,4,293527340,3,-0.013744468,-0.011911872,-0.0033597588
3,9,293527340,3,-1.0186425,0.32634532,-0.45423755
3,10,293527340,3,-0.063330755,-0.020583674,-0.45423755
3,11,293527340,3,0.0,2696.0,0.0
3,1,293527344,3,-0.10534488,-0.61291564,9.80665
3,2,293527344,3,0.0,2696.0,0.0
3,4,293527345,3,0.9220193,-0.9188364,9.719877
3,9,293527345,3,-1.0273641,0.30592078,0.08677286
3,10,293527345,3,-0.0632582,-0.020557323,-0.45447725
3,11,293527345,3,-0.0632582,-0.020557323,-0.45447725
3,4,293527350,3,-0.012217305,-0.007330383,-0.0030543262
3,9,293527350,3,-0.063197955,-0.020479348,-0.4547198
3,10,293527350,3,-0.063197955,-0.020479348,-0.4547198
3,11,293527350,3,-0.063197955,-0.020479348,-0.4547198
3,1,293527354,3,-0.08619126,-0.641646,9.739613
3,2,293527354,3,-23.039999,16.02,-51.12
3,4,293527355,3,-0.009468411,-0.005192355,-3.0543262E-4
3,9,293527355,3,-0.06308347,-0.02039433,-0.4549653
3,10,293527355,3,-0.06308347,-0.02039433,0.0
3,11,293527355,3,0.0,2696.0,0.0
3,4,293527360,3,-0.009468411,-0.0061086523,-0.0015271631
3,9,293527360,3,-1.0019635,-0.02029817,-0.45522004
3,10,293527360,3,-0.062976785,-0.02029817,-0.45522004
3,11,293527360,3,-0.062976785,-0.02029817,-0.45522004
3,1,293527364,3,-0.08619126,-0.6512229,9.77792
3,2,293527364,3,-23.039999,16.02,-51.059998
3,4,293527365,3,-0.01038471,-0.015271631,9.162979E-4
3,9,293527365,3,-1.0001413,-0.020221855,-0.45546702
3,10,293527365,3,-0.062892705,-0.020221855,-0.45546702
3,11,293527365,3,-0.062892705,-46.0842,35.8875
3,4,293527370,3,-0.06279951,-0.020108407,-0.4557244
3,11,293527370,3,-0.06279951,-0.020108407,-0.4557244
3,10,293527370,3,-0.99760175,0.26239744,0.056551326
3,9,293527370,3,-0.99760175,0.26239744,0.056551326
3,1,293527374,3,-0.095768064,-0.6703765,9.787497
3,2,293527374,3,-23.16,16.08,-51.0
3,4,293527375,3,-0.02076942,-0.004581489,-0.004581489
3,9,293527375,3,-1.0053608,0.24268751,0.06590543
3,10,293527375,3,-0.06273732,-0.020020243,-0.45598745
3,11,293527375,3,4.0,2467.0,0.0
3,4,293527380,3,-0.017104227,-0.0027488936,3.0543262E-4
3,9,293527380,3,-0.06265691,-0.019924995,-0.45622858
3,10,293527380,3,-0.06265691,-0.019924995,-0.45622858
3,11,293527380,3,-0.06265691,-0.019924995,-0.45622858
3,1,293527384,3,-0.10534488,-0.62249243,9.797073
3,2,293527384,3,-23.16,16.08,-51.12
3,4,293527385,3,-0.0125227375,-0.004581489,9.722046
3,9,293527385,3,0.90564406,-0.9121405,9.722046
3,10,293527385,3,-1.010989,0.28964806,0.07502748
3,11,293527385,3,-0.06261386,-0.01982601,-0.45650437
3,4,293527390,3,-0.018020526,-0.004886922,0.007330383
3,9,293527390,3,0.90360177,-0.9123956,9.722214
3,11,293527390,3,-0.062582724,-0.019710382,-0.45674434
3,10,293527390,3,-1.0089467,0.28990313,0.074859135
3,4,293527395,3,-0.020463986,0.002443461,0.004276057
3,2,293527395,3,-23.16,2467.0,0.0
3,1,293527395,3,4.0,2467.0,0.0
3,11,293527395,3,4.0,2467.0,0.0
3,10,293527395,3,-1.0064152,0.28911608,0.07454992
3,9,293527395,3,4.0,2467.0,0.0
3,4,293527400,3,-1.0141279,0.2881774,0.02640753
3,9,293527400,3,0.89920616,-0.91066986,9.722782
3,11,293527400,3,-0.06241132,-0.019516582,-0.45723695
3,10,293527400,3,4.0,2467.0,0.0
3,1,293527404,3,-0.12449849,-0.62249243,9.758766
3,2,293527404,3,-23.16,16.02,-51.0
3,4,293527405,3,-1.0212411,0.2879162,0.035730656
3,9,293527405,3,0.8967426,-0.9104086,9.723036
3,10,293527405,3,-0.06234673,-0.019393463,-0.45748502
3,11,293527405,3,-0.06234673,-0.019393463,-0.45748502
3,4,293527410,3,-0.014660766,-0.005192355,-0.0030543262
3,9,293527410,3,-0.06224787,-0.019306483,-0.4577339
3,10,293527410,3,-0.06224787,2467.0,0.0
3,11,293527410,3,10.0,2467.0,0.0
3,1,293527414,3,-0.08619126,-0.62249243,9.758766
3,2,293527414,3,-23.16,15.9,-51.059998
3,4,293527415,3,-0.014660766,-0.003970624,-0.0036651916
3,9,293527415,3,-0.9786782,0.2861581,0.035174776
3,10,293527415,3,-0.062177304,-0.019205626,-0.4579979
3,11,293527415,3,-0.062177304,-0.019205626,-0.4579979
3,4,293527420,3,-0.013133603,-0.00580322,-0.0018325958
3,9,293527420,3,-0.06210341,-0.019118082,-0.45825052
3,10,293527420,3,-0.06210341,-0.019118082,-0.45825052
3,11,293527420,3,-0.06210341,-0.019118082,-0.45825052
3,1,293527424,3,-0.076614454,-0.59376204,9.758766
3,2,293527424,3,-23.22,15.9,-51.18
3,4,293527425,3,-0.017715093,-0.0070249503,-0.002443461
3,9,293527425,3,0.88894826,-0.90705657,9.724064
3,11,293527425,3,-0.062032145,-0.019046556,-0.45851195
3,10,293527425,3,-0.96556276,0.3132945,0.034701895
3,4,293527430,3,-0.010995574,-0.008246681,-0.003970624
3,11,293527430,3,-0.061936334,-0.018993188,-0.45876932
3,10,293527430,3,-0.9640393,0.31186074,0.034428924
3,9,293527430,3,0.8874249,-0.9056228,9.724338
3,4,293527435,3,-0.007941248,-0.0012217305,-0.006414085
3,2,293527435,3,-23.22,15.96,-51.18
3,1,293527435,3,-0.10534488,-0.59376204,9.787497
3,11,293527435,3,-0.06183383,-0.018927556,-0.45902148
3,10,293527435,3,-0.96223676,0.31042793,0.034133155
3,9,293527435,3,0.88562226,-0.90419,9.724633
3,4,293527440,3,-0.009773844,-0.007941248,-0.009773844
3,11,293527440,3,-0.061746467,-0.018896652,-0.45927563
3,10,293527440,3,-0.98990506,0.3089425,0.06262743
3,9,293527440,3,10.0,2467.0,0.0
3,4,293527445,3,10.0,2467.0,0.0
3,11,293527445,3,-0.061625943,-0.018851051,-0.45953068
3,10,293527445,3,-0.9882899,0.30701622,0.062301267
3,9,293527445,3,1018.6988,-45.2652,35.877083
3,1,293527446,3,10.0,2467.0,0.0
3,2,293527446,3,-23.039999,16.08,-51.239998
3,4,293527450,3,-0.00580322,-0.009773844,-0.0061086523
3,9,293527450,3,0.88116574,-0.89947706,9.725477
3,11,293527450,3,-0.061529804,-0.018783879,-0.45977816
3,10,293527450,3,-1.063125,0.29613823,0.0237123
3,4,293527455,3,4.0,2467.0,0.0
3,11,293527455,3,-0.06143779,-0.018745946,-0.4600376
3,10,293527455,3,-1.061902,0.29463273,0.023463294
3,9,293527455,3,0.8799428,-0.8979716,9.725726
3,1,293527456,3,4.0,2467.0,0.0
3,2,293527456,3,-23.16,15.96,-51.36
3,4,293527460,3,-0.06130419,-0.018610327,-0.46028417
3,9,293527460,3,0.87663585,-0.8966452,9.726148
3,11,293527460,3,-0.06130419,-0.018610327,-0.46028417
3,10,293527460,3,-1.0490184,0.26457596,0.023041854
3,4,293527465,3,-0.0012217305,-0.016493361,-0.0076358155
3,11,293527465,3,-0.061215807,-0.018508239,-0.46053204
3,10,293527465,3,-1.0467014,0.2637278,0.022756021
3,9,293527465,3,0.8743189,-0.8957971,9.726434
3,1,293527466,3,-0.17238252,-0.61291564,9.758766
3,2,293527466,3,-23.279999,15.96,-51.539997
3,4,293527470,3,-0.005497787,-0.013439035,-0.007941248
3,9,293527470,3,0.8715331,-0.8947082,9.726785
3,11,293527470,3,-0.06110569,-0.018389327,-0.4607992
3,10,293527470,3,-1.0439156,0.2817926,0.03198153
3,4,293527475,3,-0.0036651916,-0.006414085,-0.004276057
3,9,293527475,3,0.86880386,-0.8934023,9.727147
3,11,293527475,3,-0.060986836,-0.018278686,-0.46105883
3,10,293527475,3,-1.0411863,0.28048664,0.031619128
3,1,293527476,3,-0.20111294,-0.641646,9.730036
3,2,293527476,3,4.0,2467.0,0.0
3,4,293527480,3,-0.0027488936,-0.011911872,-0.00580322
3,9,293527480,3,0.8665642,-0.8919915,9.727478
3,11,293527480,3,4.0,2467.0,0.0
3,10,293527480,3,-1.0676771,0.25034547,0.002557868
3,4,293527485,3,-0.0012217305,-0.021685716,-0.0070249503
3,11,293527485,3,-0.060757343,-0.01810276,-0.4615841
3,10,293527485,3,-1.0653231,0.24887364,0.0022135845
3,9,293527485,3,0.86421025,-0.8905197,9.727822
3,1,293527486,3,-0.1340753,-0.63206923,9.730036
3,2,293527486,3,-23.34,15.96,-51.719997
3,4,293527490,3,-0.005192355,-0.018325957,-0.01160644
3,11,293527490,3,4.0,2467.0,0.0
3,10,293527490,3,-0.99543786,0.25768822,0.0018915129
3,9,293527490,3,0.8613626,-0.88975745,9.728145
3,4,293527495,3,-0.007330383,-0.0143553335,-0.0036651916
3,11,293527495,3,-0.060569476,-0.017864887,-0.4621231
3,10,293527495,3,-0.9930045,0.25684154,0.0015992519
3,9,293527495,3,0.8589292,-0.88891083,9.728436
3,1,293527497,3,-0.12449849,-0.641646,9.730036
3,2,293527497,3,-23.279999,15.96,-51.66
3,4,293527500,3,-0.0106901415,-0.014660766,-0.010995574
3,11,293527500,3,-0.060482465,-0.017788144,-0.46240807
3,10,293527500,3,0.0,2696.0,0.0
3,9,293527500,3,0.8570978,-0.88782966,9.728698
3,4,293527505,3,-0.00580322,-0.014660766,-0.0070249503
3,10,293527505,3,-0.9794907,0.24492009,0.0010381109
3,11,293527505,3,-0.060379732,-0.01770632,-0.4626499
3,9,293527505,3,0.8549922,-0.88656616,9.728997
3,1,293527506,3,-0.10534488,-0.60333884,9.710882
3,2,293527506,3,0.0,2696.0,0.0
3,4,293527510,3,-0.0027488936,-0.01985312,-0.005497787
3,11,293527510,3,-0.06030408,-0.017631905,-0.46291095
3,10,293527510,3,-0.9586237,0.28234628,-0.018344635
3,9,293527510,3,0.8532789,-0.88568515,9.729227
3,4,293527515,3,-0.006414085,-0.015577064,-0.0036651916
3,9,293527515,3,0.8511023,-0.88494307,9.729486
3,11,293527515,3,-0.06022346,-0.017533893,-0.4631632
3,10,293527515,3,-0.9564472,0.28160423,-0.018604748
3,1,293527516,3,-0.1436521,-0.58418524,9.864111
3,2,293527516,3,-23.279999,16.02,-51.6
3,4,293527520,3,-0.010995574,-0.018936822,-0.010995574
3,9,293527520,3,0.8500595,-0.8837305,9.729689
3,11,293527520,3,-0.06014854,-0.017498232,-0.46341732
3,10,293527520,3,-0.99371165,0.29954523,0.1344225
3,4,293527525,3,-0.029932396,-0.021991149,-0.010995574
3,9,293527525,3,0.8487575,-0.88346946,9.729824
3,10,293527525,3,-0.9924096,0.29928425,0.1342869
3,1,293527526,3,-0.047884032,-0.5746084,9.998186
3,2,293527526,3,0.0,2696.0,0.0
3,4,293527530,3,-0.048258353,-0.01985312,-0.005192355
3,9,293527530,3,0.84670407,-0.88328195,9.7300205
3,11,293527530,3,-0.060057163,-0.01732567,-0.46388105
3,10,293527530,3,-0.8945881,0.30867356,0.2681658
3,4,293527535,3,0.0,2696.0,0.0
3,10,293527535,3,-0.8925334,0.3095271,0.26806584
3,11,293527535,3,-0.060051754,-0.017195253,-0.4641348
3,9,293527535,3,0.84464943,-0.8841355,9.730121
3,1,293527536,3,-0.06703765,-0.5650316,10.093954
3,2,293527536,3,-23.279999,16.08,-51.6
3,4,293527540,3,-0.082161374,-0.003970624,-0.0030543262
3,11,293527540,3,10.0,2467.0,0.0
3,10,293527540,3,-0.9102875,0.3203231,0.3638228
3,9,293527540,3,0.84324986,-0.8853547,9.730131
3,4,293527545,3,-0.10903945,-0.006414085,-0.0067195175
3,11,293527545,3,-0.06018603,-0.016958548,-0.4645451
3,10,293527545,3,-0.90921855,0.32318932,0.36399055
3,9,293527545,3,0.8421809,-0.8882209,9.729964
3,1,293527546,3,-0.08619126,-0.51714754,10.113108
3,2,293527546,3,-23.22,16.14,-51.6
3,4,293527550,3,-0.13591751,-0.010995574,-0.004276057
3,9,293527550,3,0.84047276,-0.89154553,9.729808
3,11,293527550,3,-0.060299695,-0.01678899,-0.4647387
3,10,293527550,3,-0.92666405,0.374398,0.38330024
3,4,293527555,3,-0.13958271,-0.02107485,-0.009773844
3,9,293527555,3,0.83924323,-0.89493334,9.729602
3,11,293527555,3,-0.060428068,-0.01663785,-0.4649562
3,10,293527555,3,-0.9254345,0.37778583,0.383506
3,1,293527556,3,-0.095768064,-0.58418524,9.998186
3,2,293527556,3,-23.22,16.199999,0.0
3,4,293527560,3,10.0,2467.0,0.0
3,11,293527560,3,-0.060588773,-0.0164485,-0.465138
3,10,293527560,3,-0.9333798,0.31507707,0.26884267
3,9,293527560,3,0.8376118,-0.8992623,9.729343
3,4,293527565,3,1018.79803,-46.088207,35.902084
3,10,293527565,3,-0.93165666,0.31864572,0.26902387
3,11,293527565,3,-0.060712688,-0.016273178,-0.4653183
3,9,293527565,3,0.8358886,-0.90283096,9.729162
3,1,293527567,3,-0.076614454,-0.5650316,9.902418
3,2,293527567,3,-23.279999,16.199999,-51.6
3,4,293527570,3,10.0,2467.0,0.0
3,9,293527570,3,0.83452314,-0.9078283,9.728815
3,11,293527570,3,-0.060910482,-0.01607771,-0.46552968
3,10,293527570,3,-0.91113764,0.34279665,0.1736036
3,4,293527575,3,-0.13255776,-0.025961773,-0.0061086523
3,9,293527575,3,0.83364266,-0.9127205,9.728431
3,11,293527575,3,-0.061114866,-0.01590734,0.0
3,10,293527575,3,-0.9102571,0.34768888,0.17398761
3,1,293527579,3,-0.05746084,-0.58418524,9.787497
3,2,293527579,3,-23.279999,16.26,-51.48
3,4,293527580,3,-0.061314747,-0.015734877,-0.46590373
3,11,293527580,3,-0.061314747,-0.015734877,-0.46590373
3,10,293527580,3,-0.89012134,0.33339372,0.059438862
3,9,293527580,3,-0.061547246,-0.01558154,-0.466092
3,10,293527585,3,-0.8897844,0.3386257,0.059904143
3,11,293527585,3,0.0,2467.0,0.0
3,9,293527585,3,0.83232355,-0.922811,9.727592
3,4,293527585,3,-0.02873042,-0.5746084,9.825804
3,1,293527588,3,-0.02873042,-0.9283831,9.727065
3,2,293527588,3,0.0,2467.0,0.09065292
3,11,293527590,3,-0.82431036,0.30082303,0.09065292
3,4,293527590,3,-0.82431036,0.30082303,0.09065292
3,10,293527590,3,0.0,2467.0,0.0
3,9,293527590,3,0.0,2467.0,0.0
3,11,293527595,3,-0.06248458,-0.01514787,-0.46657687
3,4,293527595,3,-0.20525073,-0.044898596,0.03940081
3,9,293527595,3,-0.82431036,0.30082303,0.09065292
3,10,293527595,3,0.0,2467.0,0.0
3,1,293527598,3,-0.20525073,-0.044898596,0.03940081
3,2,293527598,3,-0.06283948,-0.014990542,-0.4666562
3,10,293527600,3,-0.06283948,-0.014990542,-0.4666562
3,9,293527600,3,0.0,2467.0,0.0
3,4,293527600,3,0.83449167,-0.94994634,9.724794
3,11,293527600,3,-0.8249149,0.30830032,0.09143267
3,11,293527605,3,-0.06283948,-0.014990542,-0.4666562
3,10,293527605,3,-0.8249149,0.30830032,0.09143267
3,9,293527605,3,0.83449167,-0.94994634,9.724794
3,4,293527605,3,0.0,2467.0,0.0
3,1,293527608,3,0.11492168,-0.5746084,9.80665
3,2,293527608,3,-23.34,16.56,-51.18
3,4,293527610,3,-0.21166481,-0.03970624,0.064446285
3,9,293527610,3,0.83539975,-0.9589352,9.723834
3,11,293527610,3,-0.063270025,-0.014811416,-0.46672466
3,10,293527610,3,-0.72047806,0.38432685,0.08281565
3,4,293527615,3,-0.22479841,-0.05222898,0.12064589
3,10,293527615,3,-0.72178423,0.39412072,0.08389877
3,11,293527615,3,0.0,2467.0,0.0
3,9,293527615,3,0.8367059,-0.9687291,9.722752
3,1,293527619,3,0.29688102,-0.30645782,10.477027
3,2,293527619,3,-23.34,16.74,-50.94
3,4,293527620,3,-0.3417791,-0.106901415,0.19181168
3,11,293527620,3,-0.064501405,-0.014510959,-0.46650186
3,10,293527620,3,-0.5443208,0.67663556,0.75610596
3,9,293527620,3,0.84120184,-0.9830934,9.720921
3,4,293527625,3,-0.45631635,-0.19272798,0.30024028
3,11,293527625,3,-0.065321736,-0.014453867,-0.46611902
3,10,293527625,3,-0.550389,0.69164133,0.7581617
3,9,293527625,3,0.0,3171.0,0.0
3,4,293527630,3,0.0,3171.0,0.0
3,9,293527630,3,0.8569282,-1.0133886,9.716436
3,10,293527630,3,-0.5600472,0.7069308,0.76059043
3,11,293527630,3,-0.06623536,-0.014580131,-0.465371
3,2,293527631,3,-23.4,16.859999,-50.7
3,4,293527635,3,-0.5439755,-0.3051272,0.5363397
3,11,293527635,3,0.0,3171.0,0.0
3,10,293527635,3,-0.5709463,0.725491,0.763513
3,9,293527635,3,0.8678273,-1.0319488,9.713513
3,1,293527639,3,1.388637,0.545878,10.70687
3,2,293527639,3,-23.279999,17.039999,-50.52
3,4,293527640,3,-0.5665775,-0.35796702,0.75625116
3,9,293527640,3,0.8818919,-1.0541949,9.709857
3,10,293527640,3,0.50674504,1.6000729,0.99701315
3,11,293527640,3,0.0,3171.0,0.0
3,4,293527645,3,-0.600786,-0.37048978,0.95081174
3,11,293527645,3,-0.070038356,-0.015076897,-0.46137127
3,10,293527645,3,0.49336177,1.6242087,1.0008886
3,9,293527645,3,0.89527524,-1.0783306,9.705981
3,1,293527650,3,1.8291701,0.79487497,10.28549
3,2,293527650,3,-23.4,17.16,-50.399998
3,4,293527650,3,-0.071174584,-0.016022239,0.0
3,11,293527650,3,0.0,3171.0,0.0
3,10,293527650,3,0.91045713,1.8869141,0.5832313
3,9,293527650,3,0.9187129,-1.0920392,9.702259
3,4,293527655,3,-0.6096435,-0.3036,1.3961325
3,9,293527655,3,0.9404889,-1.109612,9.698178
3,11,293527655,3,-0.07243509,-0.016845465,-0.45570984
3,10,293527655,3,0.88868123,1.9044869,0.5873118
3,4,293527660,3,-0.6637051,-0.2770274,1.6337591
3,2,293527660,3,-23.64,17.279999,-50.1
3,1,293527660,3,0.0,3171.0,0.0
3,11,293527660,3,0.0,3171.0,0.0
3,10,293527660,3,-23.64,17.279999,-50.1
3,9,293527660,3,0.9647604,-1.1265044,9.693844
3,4,293527665,3,-0.68203104,-0.28191432,1.8616118
3,9,293527665,3,0.98689973,-1.1432639,9.689653
3,11,293527665,3,-0.07490617,-0.01882259,-0.4479206
3,10,293527665,3,1.2349194,2.167982,0.30853286
3,4,293527670,3,2.336741,1.0821792,9.9790325
3,10,293527670,3,1.2156405,2.1872408,0.31280807
3,2,293527670,3,-23.939999,17.46,-49.92
3,1,293527670,3,2.336741,1.0821792,9.9790325
3,11,293527670,3,-23.939999,17.46,-49.92
3,9,293527670,3,1.0061786,-1.1625227,9.685378
3,4,293527675,3,-0.07739419,-0.020691926,-0.43828377
3,10,293527675,3,1.3081164,2.263271,0.29826164
3,11,293527675,3,-0.07739419,-0.020691926,-0.43828377
3,9,293527675,3,1.0286245,-1.1810919,9.680771
3,4,293527680,3,-0.6973027,-0.27855456,2.3243423
3,10,293527680,3,-24.24,17.64,-49.739998
3,2,293527680,3,-24.24,17.64,-49.739998
3,1,293527680,3,2.1643584,0.8810662,9.921572
3,11,293527680,3,2.1643584,0.8810662,9.921572
3,9,293527680,3,1.05009,-1.1996607,9.676185
3,4,293527685,3,-0.6994407,-0.26389378,2.3558018
3,11,293527685,3,1018.89514,-46.89313,35.897915
3,10,293527685,3,1.0924507,2.0996323,0.25014555
3,9,293527685,3,1.0719076,-1.2185661,9.671426
3,4,293527690,3,-0.08089213,-0.023896826,-0.42163298
3,10,293527690,3,1.532289,0.18195933,9.385271
3,9,293527690,3,-24.539999,17.88,-49.32
3,11,293527690,3,-0.08089213,-0.023896826,-0.42163298
3,2,293527690,3,-24.539999,17.88,-49.32
3,1,293527690,3,1.532289,0.18195933,9.385271
3,4,293527695,3,0.0,3171.0,0.0
3,11,293527695,3,0.0,3171.0,0.0
3,10,293527695,3,0.42189643,1.4304737,-0.27798983
3,9,293527695,3,1.1103927,-1.2485144,9.663261
3,4,293527700,3,-0.3118467,-0.1255328,2.115121
3,11,293527700,3,-0.08230033,-0.025973246,-0.41090137
3,10,293527700,3,0.4066766,1.4376453,-0.27529988
3,9,293527700,3,1.1256125,-1.255686,9.660571
3,1,293527701,3,-0.89064306,-2.2888567,6.9719152
3,2,293527701,3,-24.96,18.119999,-49.02
3,4,293527705,3,-0.07391469,-0.021380283,1.8872682
3,11,293527705,3,-0.08268147,-0.02666724,-0.40635037
3,10,293527705,3,-2.0253427,-1.026368,-2.6867082
3,9,293527705,3,1.1346996,-1.2624887,9.658624
3,4,293527710,3,0.12950343,0.0842994,1.6077974
3,11,293527710,3,-2.2601264,-2.9975405,6.789956
3,10,293527710,3,-25.5,18.359999,-48.6
3,9,293527710,3,1.1413473,-1.2592721,9.6582575
3,1,293527710,3,-2.2601264,-2.9975405,6.789956
3,2,293527710,3,-25.5,18.359999,-48.6
3,4,293527715,3,0.29993483,0.1777618,1.3084733
3,11,293527715,3,-0.082891546,-0.026351029,-0.39984593
3,10,293527715,3,-3.3817666,-1.7207594,-2.8683121
3,9,293527715,3,1.1216404,-1.2767811,9.658268
3,4,293527720,3,0.40866885,0.19975294,1.0320568
3,11,293527720,3,-0.082852595,-0.025435654,-0.39800188
3,10,293527720,3,-26.039999,18.6,-48.18
3,9,293527720,3,1.1023734,-1.28554,9.659326
3,1,293527720,3,-3.2273839,-2.8443117,8.293514
3,2,293527720,3,-26.039999,18.6,-48.18
3,4,293527725,3,0.43218717,0.16035213,0.7840455
3,11,293527725,3,-0.08275307,-0.023605324,-0.39704582
3,10,293527725,3,-4.2948623,-1.5450543,-1.367894
3,9,293527725,3,1.0674785,-1.2992573,9.661408
3,4,293527730,3,10.0,2467.0,0.0
3,11,293527730,3,-0.082610354,-0.021787811,-0.39641267
3,10,293527730,3,-4.2602944,-1.5326484,-1.3699756
3,9,293527730,3,1.0329106,-1.3116632,9.663489
3,1,293527730,3,-3.4763808,-2.4708161,10.352529
3,2,293527730,3,-26.4,18.72,-47.82
3,4,293527735,3,10.0,2467.0,0.0
3,11,293527735,3,-0.08219813,-0.019884227,-0.3965628
3,10,293527735,3,10.0,2467.0,0.0
3,9,293527735,3,-0.08219813,-0.019884227,-0.3965628
3,4,293527740,3,0.13408493,-0.129198,0.30970868
3,9,293527740,3,0.9617649,-1.3338194,9.667799
3,11,293527740,3,-0.08220064,-0.017959256,-0.39684913
3,10,293527740,3,-4.4381456,-1.1369967,0.6847294
3,1,293527740,3,-2.7581203,-1.9249382,11.9135475
3,2,293527740,3,-26.939999,18.9,-47.46
3,4,293527745,3,-0.082113996,-0.016307551,-0.39739034
3,10,293527745,3,10.0,2467.0,0.0
3,9,293527745,3,0.93228924,-1.3446327,9.6691885
3,11,293527745,3,-0.082113996,-0.016307551,-0.39739034
3,4,293527750,3,-0.21502456,-0.31795537,0.094989546
3,9,293527750,3,0.9078581,-1.3637316,9.6688385
3,11,293527750,3,-0.08252525,-0.01469954,-0.39818522
3,10,293527750,3,-3.6659784,-0.5612065,2.244709
3,1,293527750,3,-1.6950948,-1.5610195,11.444284
3,2,293527750,3,-27.48,19.08,-47.16
3,4,293527755,3,0.0,2467.0,0.0
3,11,293527755,3,0.0,2467.0,0.0
3,10,293527755,3,-2.5907075,-0.18431772,1.7761422
3,9,293527755,3,0.8956125,-1.3767018,9.668142
3,4,293527760,3,-0.3155119,-0.24251351,0.042760566
3,11,293527760,3,-0.083471894,-0.012849767,-0.39978763
3,10,293527760,3,-2.5796375,-0.1675269,1.7775288
3,9,293527760,3,0.88454264,-1.3934926,9.666756
3,1,293527760,3,-0.81402856,-1.292869,10.0269165
3,2,293527760,3,-28.08,19.14,-46.92
3,4,293527765,3,-0.2648101,-0.14905111,0.03756821
3,9,293527765,3,0.88664126,-1.4081267,9.664443
3,11,293527765,3,-0.08421737,-0.012571642,-0.40059605
3,10,293527765,3,-1.7006699,0.115257785,0.36247373
3,4,293527770,3,-0.19058995,-0.057726767,0.08002335
3,11,293527770,3,-0.084826075,-0.012163552,-0.40132296
3,10,293527770,3,-1.6992716,0.12856588,0.3642951
3,9,293527770,3,0.88524294,-1.4214348,9.6626215
3,1,293527771,3,-0.10534488,-0.6703765,9.385271
3,2,293527771,3,-28.56,19.32,-46.62
3,4,293527775,3,-0.16126843,-0.037873644,0.13469578
3,11,293527775,3,-0.08560726,-0.012364552,-0.40199816
3,10,293527775,3,-1.001375,0.762658,-0.2746423
3,9,293527775,3,0.89603007,-1.4330345,9.659913
3,4,293527780,3,-0.1591304,-0.03481932,0.17440203
3,11,293527780,3,-0.08619301,-0.0124326795,-0.40261608
