TYPE_RECORD,200518061,4,3,3,0.44073927,-1.9691241,-0.57635134
TYPE_RECORD,200518061,11,32,3,-0.18862267,0.6398599,0.7401287
TYPE_RECORD,200518061,10,3,3,5.920234,5.7356725,-3.6453311
TYPE_RECORD,200518061,9,3,3,-3.8037598,8.974302,1.0787467
TYPE_RECORD,200518066,4,3,3,-0.048563786,-2.568383,-0.27183503
TYPE_RECORD,200518066,11,39,3,-0.18517135,0.64224964,0.73915625
TYPE_RECORD,200518066,10,3,3,5.8454275,5.700232,-3.610542
TYPE_RECORD,200518066,9,3,3,-3.7289531,9.009744,1.0439578
TYPE_RECORD,200518068,1,3,3,3.2848446,12.162544,4.501099
TYPE_RECORD,200518068,2,3,3,4.08,-63.359997,-3.1799998
TYPE_RECORD,200518071,4,3,3,-0.42210788,-2.7113254,-0.042760566
TYPE_RECORD,200518071,11,-63,3,-0.17809595,0.6413063,0.7417017
TYPE_RECORD,200518071,10,3,3,6.9194593,3.1231976,3.3829818
TYPE_RECORD,200518071,9,3,3,-3.6346142,9.039347,1.1181175
TYPE_RECORD,200518076,4,3,3,-0.5717699,-2.6902506,0.4822781
TYPE_RECORD,200518076,11,-122,3,-0.16935776,0.64005655,0.744856
TYPE_RECORD,200518076,10,3,3,6.796878,3.0865235,3.2920256
TYPE_RECORD,200518076,9,3,3,-3.512033,9.076021,1.2090737
TYPE_RECORD,200518077,1,3,3,3.083732,9.730036,7.326257
TYPE_RECORD,200518078,2,3,3,4.5,-62.82,-3.06
TYPE_RECORD,200518081,4,3,3,-0.7556403,-2.4410176,1.024421
TYPE_RECORD,200518081,11,15,3,-0.15821344,0.63530266,0.75136185
TYPE_RECORD,200518081,10,3,3,6.44388,0.6239403,5.9266696
TYPE_RECORD,200518081,9,3,3,-3.3601482,9.106095,1.3995873
TYPE_RECORD,200518086,4,3,3,-0.8081747,-2.1734586,1.5873333
TYPE_RECORD,200518086,11,-84,3,-0.146473,0.63079315,0.75763303
TYPE_RECORD,200518086,10,3,3,6.2682614,0.5907073,5.744529
TYPE_RECORD,200518086,9,3,3,-3.1845298,9.139328,1.5817286
TYPE_RECORD,200518088,1,3,3,2.135628,8.7053175,8.762778
TYPE_RECORD,200518088,2,3,3,4.74,-62.219997,-2.8799999
TYPE_RECORD,200518091,4,3,3,-0.77946407,-2.0005836,2.1398609
TYPE_RECORD,200518091,11,-1,3,-0.13433489,0.62562406,0.764279
TYPE_RECORD,200518091,10,3,3,5.1329684,-0.46159694,6.98682
TYPE_RECORD,200518091,9,3,3,-2.9973407,9.166914,1.7759583
TYPE_RECORD,200518095,6,0,3,1014.525,-10.60995,31.108334
TYPE_RECORD,200518096,11,-34,3,-0.12222911,0.6206821,0.7705901
TYPE_RECORD,200518096,10,3,3,4.926305,-0.48979077,6.805101
TYPE_RECORD,200518096,9,3,3,-2.7906773,9.195108,1.9576769
TYPE_RECORD,200518096,4,3,3,-0.7089091,-1.8054122,2.6273315
TYPE_RECORD,200518098,1,3,3,0.10534488,8.820239,10.189722
TYPE_RECORD,200518098,2,3,3,4.92,-61.859997,-2.76
TYPE_RECORD,200518100,4,3,3,-0.57787853,-1.4501941,3.1838295
TYPE_RECORD,200518100,9,3,3,-2.576323,9.220983,2.122839
TYPE_RECORD,200518100,10,3,3,2.6816678,-0.40074354,8.066884
TYPE_RECORD,200518101,11,20,3,-0.11057398,0.6160672,0.77638793
TYPE_RECORD,200518105,4,3,3,-0.46273044,-1.1383474,3.6694674
TYPE_RECORD,200518105,11,-75,3,-0.09887147,0.6116676,0.78185564
TYPE_RECORD,200518105,10,3,3,2.4517183,-0.42534664,7.9128695
TYPE_RECORD,200518105,9,3,3,-2.3463736,9.245585,2.2768528
TYPE_RECORD,200518109,1,3,3,-6.6750345,11.971008,10.773908
TYPE_RECORD,200518109,2,3,3,5.04,-61.379997,-2.82
TYPE_RECORD,200518111,4,3,3,-0.52564955,-0.8765916,3.968486
TYPE_RECORD,200518111,11,-105,3,-0.088308804,0.60690033,0.78726876
TYPE_RECORD,200518111,10,3,3,-4.550987,2.7105532,8.3443365
TYPE_RECORD,200518111,9,3,3,-2.1240473,9.260455,2.4295712
TYPE_RECORD,200518116,4,3,3,-0.6783658,-0.68508536,3.954436
TYPE_RECORD,200518116,11,-49,3,-0.07833402,0.60224384,0.7923509
TYPE_RECORD,200518116,10,3,3,-4.774378,2.700645,8.201305
TYPE_RECORD,200518116,9,3,3,-1.9006566,9.270364,2.5726027
TYPE_RECORD,200518121,4,3,3,-0.84391034,-0.110872045,3.850589
TYPE_RECORD,200518121,11,123,3,-0.07243067,0.59714305,0.79721266
TYPE_RECORD,200518121,10,3,3,-4.9423184,2.7068975,8.063857
TYPE_RECORD,200518121,9,3,3,-1.7327161,9.264111,2.71005
TYPE_RECORD,200518125,1,3,3,-8.571242,11.281479,7.8529816
TYPE_RECORD,200518126,11,106,3,-0.0681437,0.5920731,0.8017649
TYPE_RECORD,200518126,10,3,3,-6.9830546,2.0304356,5.0128574
TYPE_RECORD,200518126,9,3,3,-1.5881873,9.251042,2.840124
TYPE_RECORD,200518126,4,3,3,-0.9025534,0.6783658,3.501785
TYPE_RECORD,200518126,2,3,3,5.22,-61.02,-2.76
TYPE_RECORD,200518131,4,3,3,-0.9260717,1.9263636,3.0473013
TYPE_RECORD,200518131,11,-32,3,-0.06661506,0.5869392,0.80605686
TYPE_RECORD,200518131,10,3,3,-7.0971475,2.0500767,4.890103
TYPE_RECORD,200518131,9,3,3,-1.4740946,9.231401,2.9628787
TYPE_RECORD,200518135,6,0,3,1014.491,-10.326649,31.14375
TYPE_RECORD,200518136,4,3,3,-0.5439755,3.488346,2.685058
TYPE_RECORD,200518136,11,-8,3,-0.06901462,0.58326215,0.8088699
TYPE_RECORD,200518136,10,3,3,-7.158519,2.0658605,4.8120894
TYPE_RECORD,200518136,9,3,3,-1.4127232,9.215618,3.0408921
TYPE_RECORD,200518138,1,3,3,-6.847417,8.255207,-3.6870706
TYPE_RECORD,200518138,2,3,3,5.16,-60.719997,-2.82
TYPE_RECORD,200518141,4,3,3,0.28680122,4.583627,2.4804184
TYPE_RECORD,200518141,11,45,3,-0.07359473,0.5805116,0.8107074
TYPE_RECORD,200518141,10,3,3,-5.466143,-0.94854575,-6.777932
TYPE_RECORD,200518141,9,3,3,-1.3812737,9.2037525,3.0908618
TYPE_RECORD,200518146,4,3,3,1.0161743,4.909524,2.3087652
TYPE_RECORD,200518146,11,-125,3,-0.080366604,0.57834244,0.8117772
TYPE_RECORD,200518146,10,3,3,-5.4670434,-0.93893915,-6.8067856
TYPE_RECORD,200518146,9,3,3,-1.3803736,9.194146,3.1197147
TYPE_RECORD,200518148,1,3,3,-5.2480903,7.699753,1.4173675
TYPE_RECORD,200518149,2,3,3,4.8599997,-60.48,-2.58
TYPE_RECORD,200518151,4,3,3,1.3881912,4.5653014,2.1716259
TYPE_RECORD,200518151,11,106,3,0.08830817,-0.5801477,-0.80970913
TYPE_RECORD,200518151,10,3,3,-3.8593645,-1.5156981,-1.6350569
TYPE_RECORD,200518151,9,3,3,-1.3887255,9.21545,3.0524242
TYPE_RECORD,200518156,4,3,3,1.4914275,3.7705657,2.212554
TYPE_RECORD,200518156,11,76,3,0.09601301,-0.5827049,-0.8069185
TYPE_RECORD,200518156,10,3,3,-3.8533514,-1.5428929,-1.5488813
TYPE_RECORD,200518156,9,3,3,-1.3947388,9.242645,2.9662488
TYPE_RECORD,200518158,1,3,3,-3.5625722,9.356541,5.7748146
TYPE_RECORD,200518159,2,3,3,4.56,-60.239998,-2.46
TYPE_RECORD,200518161,4,3,3,1.428203,2.796541,2.4627032
TYPE_RECORD,200518161,11,-118,3,0.1016208,-0.58268124,-0.80606896
TYPE_RECORD,200518161,10,3,3,-2.1869962,0.10425182,2.8297634
TYPE_RECORD,200518161,9,3,3,-1.375576,9.252289,2.945051
TYPE_RECORD,200518166,4,3,3,1.070236,2.302351,2.6236663
TYPE_RECORD,200518166,11,-81,3,0.10674163,-0.58222365,-0.8054736
TYPE_RECORD,200518166,10,3,3,-2.2060797,0.09810791,2.8402357
TYPE_RECORD,200518166,9,3,3,-1.3564924,9.258433,2.9345787
TYPE_RECORD,200518169,1,3,3,-1.7717092,11.118672,7.0581064
TYPE_RECORD,200518169,2,3,3,4.14,-60.18,-2.3999999
TYPE_RECORD,200518171,4,3,3,0.8063421,1.2742649,2.9190195
TYPE_RECORD,200518171,11,-114,3,0.1072923,-0.58112764,-0.805889
TYPE_RECORD,200518171,10,3,3,-0.49023882,1.8567747,4.100832
TYPE_RECORD,200518171,9,3,3,-1.2814704,9.261898,2.9572747
TYPE_RECORD,200518175,6,0,3,1014.435,-9.860492,31.127083
TYPE_RECORD,200518176,4,3,3,0.24129178,0.22327125,3.098614
TYPE_RECORD,200518176,11,-45,3,0.106817394,-0.5788303,-0.80726606
TYPE_RECORD,200518176,10,3,3,-0.57100505,1.8634382,4.0465717
TYPE_RECORD,200518176,9,3,3,-1.2007042,9.255235,3.011535
TYPE_RECORD,200518179,1,3,3,-0.16280572,10.0269165,4.146757
TYPE_RECORD,200518179,2,3,3,3.72,-60.0,-2.1
TYPE_RECORD,200518183,4,3,3,-0.1853976,-0.87017757,3.0747902
TYPE_RECORD,200518183,11,-120,3,0.10330748,-0.57634616,-0.8091696
TYPE_RECORD,200518183,10,3,3,0.9232744,0.7808178,1.0644752
TYPE_RECORD,200518183,9,3,3,-1.0860801,9.2460985,3.0822818
TYPE_RECORD,200518186,4,3,3,-0.36102137,-1.6643023,2.762638
TYPE_RECORD,200518186,11,-47,3,0.09858186,-0.573424,-0.81155765
TYPE_RECORD,200518186,10,3,3,0.80692714,0.7964888,0.9798656
TYPE_RECORD,200518186,9,3,3,-0.9697329,9.230428,3.1668913
TYPE_RECORD,200518191,4,3,3,-0.34788775,-1.9700404,2.339614
TYPE_RECORD,200518191,11,0,3,0.09233538,-0.5717066,-0.81327033
TYPE_RECORD,200518191,10,3,3,0.6740156,0.80495155,0.91790164
TYPE_RECORD,200518191,9,3,3,-0.83682126,9.221965,3.2288554
TYPE_RECORD,200518192,1,3,3,1.1492168,7.422025,-1.7429788
TYPE_RECORD,200518192,2,3,3,3.06,-60.059998,-2.1599998
TYPE_RECORD,200518196,4,3,3,-0.376293,-1.7916678,1.8719965
TYPE_RECORD,200518196,11,63,3,0.08606059,-0.5695319,-0.8153289
TYPE_RECORD,200518196,10,3,3,1.8678184,-1.784896,-5.0424657
TYPE_RECORD,200518196,9,3,3,-0.7186016,9.206922,3.299487
TYPE_RECORD,200518201,4,3,3,-0.51159966,-1.3863586,1.3616186
TYPE_RECORD,200518202,11,-120,3,0.080374025,-0.5671071,-0.81752545
TYPE_RECORD,200518202,10,3,3,1.7722802,-1.7655256,-5.1150856
TYPE_RECORD,200518202,9,3,3,-0.62306345,9.187551,3.372107
TYPE_RECORD,200518203,1,3,3,1.9153614,4.7309427,-3.7924154
TYPE_RECORD,200518203,2,3,3,2.52,-60.0,-2.1599998
TYPE_RECORD,200518206,4,3,3,-0.6478226,-0.947452,0.8402451
TYPE_RECORD,200518206,11,-53,3,0.07543003,-0.56607896,-0.8186846
TYPE_RECORD,200518206,10,3,3,2.4584908,-4.447666,-7.2024813
TYPE_RECORD,200518206,9,3,3,-0.54312956,9.178609,3.4100657
TYPE_RECORD,200518211,4,3,3,-0.7162395,-0.6160576,0.2828306
TYPE_RECORD,200518211,11,5,3,0.07187111,-0.56478506,-0.81993073
TYPE_RECORD,200518211,10,3,3,2.4096546,-4.4358544,-7.241463
TYPE_RECORD,200518211,9,3,3,-0.49429342,9.166798,3.449047
TYPE_RECORD,200518213,1,3,3,1.8770541,3.064578,-2.135628
TYPE_RECORD,200518213,2,3,3,1.9799999,-60.12,-2.1
TYPE_RECORD,200518215,6,0,3,1014.6131,-11.342278,31.154167
TYPE_RECORD,200518216,4,3,3,-0.61178154,-0.6093381,-0.19486602
TYPE_RECORD,200518216,11,13,3,0.06875251,-0.564366,-0.82055485
TYPE_RECORD,200518216,10,3,3,2.3330207,-6.097457,-5.6025558
TYPE_RECORD,200518216,9,3,3,-0.45596662,9.162035,3.4669278
TYPE_RECORD,200518236,4,3,3,-0.34116822,-0.691194,-0.37995818
TYPE_RECORD,200518236,11,35,3,0.061923333,-0.5616649,-0.8236037
TYPE_RECORD,200518236,10,3,3,1.430674,-6.7091594,-2.3661385
TYPE_RECORD,200518236,9,3,3,-0.46341646,9.1320915,3.5440857
TYPE_RECORD,200518236,4,3,3,0.7079928,-1.2889256,-1.0290025
TYPE_RECORD,200518236,2,3,3,0.84,-60.239998,-2.22
TYPE_RECORD,200518236,1,3,3,0.9672575,2.4229321,1.1779473
TYPE_RECORD,200518236,11,-110,3,0.06302644,-0.56330556,-0.82217854
TYPE_RECORD,200518236,10,3,3,1.7982328,-6.6679387,-3.237032
TYPE_RECORD,200518236,9,3,3,-0.43832618,9.148332,3.5051825
TYPE_RECORD,200518236,4,3,3,0.28221974,-1.176221,-0.88270026
TYPE_RECORD,200518236,11,78,3,0.064765394,-0.5631668,-0.8219528
TYPE_RECORD,200518236,10,3,3,1.794763,-6.668599,-3.235739
TYPE_RECORD,200518236,9,3,3,-0.4348564,9.148993,3.5038896
TYPE_RECORD,200518236,4,3,3,-0.15088372,-0.9285152,-0.6731735
TYPE_RECORD,200518236,2,3,3,1.38,-60.12,-2.22
TYPE_RECORD,200518236,1,3,3,1.3599066,2.480393,0.2681506
TYPE_RECORD,200518236,11,-79,3,0.066504925,-0.5640851,-0.82101727
TYPE_RECORD,200518236,10,3,3,2.3109047,-6.0939145,-5.614735
TYPE_RECORD,200518236,9,3,3,-0.43385065,9.158492,3.479107
TYPE_RECORD,200518241,4,3,3,1.022283,-0.83260936,-1.0231993
TYPE_RECORD,200518241,11,127,3,0.061523918,-0.56070745,-0.824471
TYPE_RECORD,200518241,10,3,3,1.4618387,-6.698938,-2.388182
TYPE_RECORD,200518241,9,3,3,-0.49458116,9.12187,3.5661292
TYPE_RECORD,200518243,1,3,3,1.0726024,3.5625722,-1.388637
TYPE_RECORD,200518243,2,3,3,0.24,-60.359997,-2.1599998
TYPE_RECORD,200518246,4,3,3,1.033584,-0.19700404,-0.93554014
TYPE_RECORD,200518246,11,94,3,0.061461553,-0.559729,-0.82530373
TYPE_RECORD,200518246,10,3,3,1.6017548,-5.548861,-4.9764185
TYPE_RECORD,200518246,9,3,3,-0.52915245,9.111433,3.5877812
TYPE_RECORD,200518251,4,3,3,0.91721416,0.29565877,-0.79351395
TYPE_RECORD,200518251,11,41,3,0.061910227,-0.55914044,-0.82579243
TYPE_RECORD,200518251,10,3,3,1.6372217,-5.5420637,-4.9882483
TYPE_RECORD,200518251,9,3,3,-0.5646194,9.104636,3.5996115
TYPE_RECORD,200518253,1,3,3,1.1875241,4.9224787,-1.5705963
TYPE_RECORD,200518254,2,3,3,-0.53999996,-60.42,-1.9799999
TYPE_RECORD,200518255,6,0,3,1014.5055,-10.447204,31.15
TYPE_RECORD,200518256,4,3,3,0.73548174,0.61666846,-0.6365216
TYPE_RECORD,200518256,11,-78,3,0.063087694,-0.5593735,-0.82561225
TYPE_RECORD,200518256,10,3,3,1.7862047,-4.1831417,-5.16221
TYPE_RECORD,200518256,9,3,3,-0.5986805,9.10562,3.5916133
TYPE_RECORD,200518261,4,3,3,0.5375614,0.71929383,-0.47708577
TYPE_RECORD,200518261,11,105,3,0.06458242,-0.559321,-0.8255625
TYPE_RECORD,200518261,10,3,3,1.8175861,-4.182043,-5.159617
TYPE_RECORD,200518261,9,3,3,-0.630062,9.104522,3.5890203
TYPE_RECORD,200518265,1,3,3,1.0342951,5.861006,-0.58418524
TYPE_RECORD,200518265,2,3,3,-1.14,-60.66,-1.8
TYPE_RECORD,200518266,4,3,3,0.45020768,0.79351395,-0.38728857
TYPE_RECORD,200518266,11,25,3,0.06638061,-0.5597885,-0.82509714
TYPE_RECORD,200518266,10,3,3,1.6911204,-3.2474797,-4.158327
TYPE_RECORD,200518266,9,3,3,-0.6568253,9.108485,3.574142
TYPE_RECORD,200518271,4,3,3,0.32498032,0.66614854,-0.2144137
TYPE_RECORD,200518271,9,3,3,-0.67044747,9.108897,3.5705593
TYPE_RECORD,200518271,10,3,3,1.7047427,-3.2478912,-4.1547446
TYPE_RECORD,200518272,11,10,3,0.06760048,-0.55980563,-0.82496136
TYPE_RECORD,200518275,1,3,3,0.009576807,8.743625,1.8483237
TYPE_RECORD,200518275,2,3,3,-1.86,-60.6,-1.5
TYPE_RECORD,200518276,4,3,3,0.23487769,0.45020768,-0.022602014
TYPE_RECORD,200518276,11,-39,3,0.06857771,-0.56006145,-0.8246708
TYPE_RECORD,200518276,10,3,3,0.6868312,-0.36798987,-1.7140058
TYPE_RECORD,200518276,9,3,3,-0.6772544,9.111614,3.5623295
TYPE_RECORD,200518281,4,3,3,0.18051068,0.22113322,0.14202617
TYPE_RECORD,200518281,11,9,3,0.06904508,-0.5601609,-0.82452166
TYPE_RECORD,200518281,10,3,3,0.6843869,-0.36951897,-1.7105615
TYPE_RECORD,200518281,9,3,3,-0.67481005,9.113144,3.5588853
TYPE_RECORD,200518285,1,3,3,-0.7374141,14.144943,1.532289
TYPE_RECORD,200518285,2,3,3,-2.7,-60.539997,-1.02
TYPE_RECORD,200518286,4,3,3,-0.07238753,-0.030848695,0.4025602
TYPE_RECORD,200518286,11,-72,3,0.06894396,-0.55935365,-0.8250157
TYPE_RECORD,200518286,10,3,3,-0.07673136,5.0378137,-2.044595
TYPE_RECORD,200518286,9,3,3,-0.66068274,9.10713,3.576884
TYPE_RECORD,200518291,4,3,3,-0.61758476,0.07422013,0.9416488
TYPE_RECORD,200518291,11,78,3,0.06845472,-0.55789757,-0.8259182
TYPE_RECORD,200518291,10,3,3,-0.108429834,5.048685,-2.0778205
TYPE_RECORD,200518291,9,3,3,-0.6289843,9.096258,3.6101096
TYPE_RECORD,200518295,6,0,3,1014.5149,-10.525563,31.135416
TYPE_RECORD,200518296,2,3,3,-3.48,-60.42,-0.65999997
TYPE_RECORD,200518297,4,3,3,-1.3652838,0.24953845,1.8377881
TYPE_RECORD,200518297,11,-54,3,0.06703404,-0.5564439,-0.8268164
TYPE_RECORD,200518297,10,3,3,-0.16817239,5.0589347,-2.1133637
TYPE_RECORD,200518297,9,3,3,-0.5692417,9.086009,3.6456528
TYPE_RECORD,200518301,4,3,3,-2.1951442,0.48502702,2.944676
TYPE_RECORD,200518301,11,-113,3,0.064881675,-0.5538137,-0.82842445
TYPE_RECORD,200518301,10,3,3,-0.25732556,5.079242,-2.1762087
TYPE_RECORD,200518301,9,3,3,-0.48008856,9.0657015,3.7084978
TYPE_RECORD,200518306,4,3,3,-2.9959886,0.6398814,3.919617
TYPE_RECORD,200518306,11,-85,3,0.06183902,-0.5498702,-0.8307863
TYPE_RECORD,200518306,10,3,3,-0.37801975,5.1122036,-2.2691357
TYPE_RECORD,200518306,9,3,3,-0.35939437,9.032741,3.8014247
TYPE_RECORD,200518307,1,3,3,-0.1436521,18.195932,-0.05746084
TYPE_RECORD,200518307,2,3,3,-4.2,-60.239998,-0.29999998
TYPE_RECORD,200518311,4,3,3,-3.5460727,0.65668017,4.33134
TYPE_RECORD,200518311,11,-48,3,0.058273964,-0.54485434,-0.8336928
TYPE_RECORD,200518311,9,3,3,-0.22068214,8.987477,3.9175208
TYPE_RECORD,200518316,4,3,3,-3.680463,0.58459806,4.823392
TYPE_RECORD,200518316,11,-50,3,0.053475454,-0.53925747,-0.8367194
TYPE_RECORD,200518316,9,3,3,-0.041921765,8.932529,4.0470443
TYPE_RECORD,200518318,1,3,3,-1.5227122,18.86631,-0.1436521
TYPE_RECORD,200518318,2,3,3,-4.7999997,-59.94,-0.06
TYPE_RECORD,200518321,4,3,3,-3.7174203,0.5561928,4.8295007
TYPE_RECORD,200518321,11,121,3,0.048619732,-0.5338688,-0.8394394
TYPE_RECORD,200518321,9,3,3,0.1338222,8.874798,4.1701846
TYPE_RECORD,200518326,4,3,3,-3.5915823,0.5647449,4.4232755
TYPE_RECORD,200518326,11,-117,3,0.043726183,-0.5286199,-0.84190685
TYPE_RECORD,200518326,9,3,3,0.30653468,8.813954,4.2884283
TYPE_RECORD,200518327,1,3,3,-2.27928,15.44739,-0.78529817
TYPE_RECORD,200518327,2,3,3,-5.3399997,-59.94,0.06
TYPE_RECORD,200518331,4,3,3,-3.2629366,0.806953,3.9312234
TYPE_RECORD,200518331,11,110,3,0.040455606,-0.52373475,-0.84390277
TYPE_RECORD,200518331,10,3,3,-2.7299247,6.6921463,-5.1799583
TYPE_RECORD,200518331,9,3,3,0.4506449,8.755243,4.39466
TYPE_RECORD,200518335,6,0,3,1014.62885,-11.472865,31.1375
TYPE_RECORD,200518337,4,3,3,-3.015231,1.1542299,3.291342
TYPE_RECORD,200518337,11,97,3,0.038306285,-0.5189212,-0.84582514
TYPE_RECORD,200518337,10,3,3,-2.8408628,6.75042,-5.281716
TYPE_RECORD,200518337,9,3,3,0.56158257,8.696969,4.4964175
TYPE_RECORD,200518337,1,3,3,-2.7868507,10.1226845,-1.4077905
TYPE_RECORD,200518337,2,3,3,-6.0,-59.76,0.12
TYPE_RECORD,200518341,4,3,3,-2.7409523,1.4831808,2.549446
TYPE_RECORD,200518341,11,54,3,0.0380428,-0.5144388,-0.8474995
TYPE_RECORD,200518341,10,3,3,-3.4167328,1.4782051,-5.995448
TYPE_RECORD,200518341,9,3,3,0.6298819,8.64448,4.5876575
TYPE_RECORD,200518346,4,3,3,-2.4419339,1.7263051,1.8069394
TYPE_RECORD,200518346,11,65,3,0.039335806,-0.51047707,-0.8488831
TYPE_RECORD,200518346,10,3,3,-3.4474342,1.5221797,-6.0731263
TYPE_RECORD,200518346,9,3,3,0.6605833,8.600505,4.6653357
TYPE_RECORD,200518348,1,3,3,-2.8634653,6.0621185,-1.3120226
TYPE_RECORD,200518348,2,3,3,-6.66,-59.82,-0.06
TYPE_RECORD,200518351,4,3,3,-2.1340578,1.8469511,1.1279627
TYPE_RECORD,200518351,11,76,3,0.042378914,-0.5063778,-0.8503936
TYPE_RECORD,200518351,10,3,3,-3.5117269,-2.4971788,-6.0542345
TYPE_RECORD,200518351,9,3,3,0.64826167,8.559298,4.7422123
TYPE_RECORD,200518356,4,3,3,-1.8332067,1.887879,0.5122105
TYPE_RECORD,200518356,11,102,3,0.046794053,-0.5028702,-0.85163265
TYPE_RECORD,200518356,10,3,3,-3.4645512,-2.466153,-6.115945
TYPE_RECORD,200518356,9,3,3,0.60108596,8.528272,4.8039227
TYPE_RECORD,200518357,1,3,3,-2.633622,3.7732618,-0.89064306
TYPE_RECORD,200518357,2,3,3,-7.2599998,-59.64,-0.06
TYPE_RECORD,200518361,4,3,3,-1.5445728,1.8683313,0.2434298
TYPE_RECORD,200518361,11,-98,3,0.051880483,-0.49932876,-0.8528847
TYPE_RECORD,200518361,10,3,3,-3.1702752,-4.7253804,-5.7543354
TYPE_RECORD,200518361,9,3,3,0.5366534,8.498642,4.8636923
TYPE_RECORD,200518366,4,3,3,-1.4092661,1.7562376,-0.22357668
TYPE_RECORD,200518366,11,-87,3,0.057954032,-0.4961062,-0.854127
TYPE_RECORD,200518366,10,3,3,-3.0723817,-4.7023015,-5.8041673
TYPE_RECORD,200518366,9,3,3,0.43876004,8.475563,4.9135246
TYPE_RECORD,200518367,1,3,3,-2.2601264,3.217807,0.19153613
TYPE_RECORD,200518367,2,3,3,-7.74,-59.64,-0.12
TYPE_RECORD,200518371,4,3,3,-1.17897,1.5167783,-0.57787853
TYPE_RECORD,200518371,11,11,3,0.06356406,-0.49330446,-0.85508966
TYPE_RECORD,200518371,10,3,3,-2.6105225,-5.237979,-4.7629867
TYPE_RECORD,200518371,9,3,3,0.35039598,8.455786,4.9545226
TYPE_RECORD,200518375,6,0,3,1014.4623,-10.087545,31.139584
TYPE_RECORD,200518377,4,3,3,-1.0180069,1.1774428,-0.8164214
TYPE_RECORD,200518377,11,-32,3,0.06920586,-0.49071693,-0.85604846
TYPE_RECORD,200518377,10,3,3,-2.5123062,-5.220735,-4.7982335
TYPE_RECORD,200518377,9,3,3,0.25217956,8.438542,4.9897695
TYPE_RECORD,200518377,1,3,3,-1.6759412,3.9264908,1.3790601
TYPE_RECORD,200518377,2,3,3,-8.22,-59.579998,-0.35999998
TYPE_RECORD,200518381,4,3,3,-0.93828905,0.75228053,-0.95081174
TYPE_RECORD,200518381,11,-105,3,0.07414874,-0.48822013,-0.85711604
TYPE_RECORD,200518381,10,3,3,-1.83334,-4.4941354,-3.6447518
TYPE_RECORD,200518381,9,3,3,0.1573989,8.420626,5.023812
TYPE_RECORD,200518386,4,3,3,-0.9254609,0.28710666,-1.0711522
TYPE_RECORD,200518386,11,60,3,0.078578375,-0.48606446,-0.85815537
TYPE_RECORD,200518386,10,3,3,-1.7393504,-4.478647,-3.672675
TYPE_RECORD,200518386,9,3,3,0.06340923,8.405138,5.0517354
TYPE_RECORD,200518388,1,3,3,-1.2545617,5.0374002,2.384625
TYPE_RECORD,200518388,2,3,3,-8.7,-59.579998,-0.59999996
TYPE_RECORD,200518391,4,3,3,-0.98929626,-0.20525073,-1.131017
TYPE_RECORD,200518391,11,76,3,0.08158582,-0.48406288,-0.85934985
TYPE_RECORD,200518391,10,3,3,-1.2402868,-3.350687,-2.6957483
TYPE_RECORD,200518391,9,3,3,-0.014274902,8.388087,5.0803733
TYPE_RECORD,200518396,4,3,3,-1.1490375,-0.6963864,-1.1172725
TYPE_RECORD,200518396,11,-51,3,0.08356668,-0.48208973,-0.860698
TYPE_RECORD,200518396,10,3,3,-1.1745262,-3.3314784,-2.7267227
TYPE_RECORD,200518396,9,3,3,-0.080035515,8.368879,5.1113477
TYPE_RECORD,200518397,1,3,3,-0.7661445,6.1100025,2.882619
TYPE_RECORD,200518397,2,3,3,-9.059999,-59.64,-0.78
TYPE_RECORD,200518401,4,3,3,-1.3377949,-1.1749994,-1.0809261
TYPE_RECORD,200518401,11,39,3,0.08401999,-0.48011845,-0.8622647
TYPE_RECORD,200518401,10,3,3,-0.6407029,-2.2364006,-2.2644396
TYPE_RECORD,200518401,9,3,3,-0.12544161,8.346403,5.1470585
TYPE_RECORD,200518406,4,3,3,-1.5943583,-1.3942999,-0.9779953
TYPE_RECORD,200518406,11,-43,3,0.08373509,-0.4778117,-0.86406547
TYPE_RECORD,200518406,10,3,3,-0.6070136,-2.208357,-2.308717
TYPE_RECORD,200518406,9,3,3,-0.15913098,8.318359,5.191336
TYPE_RECORD,200518407,1,3,3,-0.32561144,8.034941,2.815581
TYPE_RECORD,200518407,2,3,3,-9.42,-59.699997,-0.9
TYPE_RECORD,200518411,4,3,3,-1.7269161,-1.7944167,-0.90469146
TYPE_RECORD,200518411,11,-70,3,0.08147896,-0.47572386,-0.866015
TYPE_RECORD,200518411,10,3,3,-0.1605689,-0.2541922,-2.422112
TYPE_RECORD,200518411,9,3,3,-0.16504253,8.289133,5.2376933
TYPE_RECORD,200518416,6,0,3,1014.4557,-10.033294,31.141666
TYPE_RECORD,200518416,11,-103,3,0.07847548,-0.47289962,-0.868332
TYPE_RECORD,200518416,10,3,3,-0.16988881,-0.21489012,-2.4840796
TYPE_RECORD,200518416,9,3,3,-0.15572262,8.249831,5.2996607
TYPE_RECORD,200518416,4,3,3,-2.0167716,-2.1105394,-0.70280045
TYPE_RECORD,200518417,1,3,3,0.11492168,10.151415,2.0015526
TYPE_RECORD,200518418,2,3,3,-9.66,-59.879997,-1.26
TYPE_RECORD,200518421,4,3,3,-2.2989914,-2.2977695,-0.43279803
TYPE_RECORD,200518421,11,-102,3,0.07441189,-0.4701952,-0.87062657
TYPE_RECORD,200518421,10,3,3,0.24155784,1.9413795,-3.3603182
